Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2024-02-28 05:00:00,1.8200000524520874,2.190000057220459,1.7799999713897705,2.009999990463257,13669800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-02-29 05:00:00,2.069999933242798,2.2100000381469727,1.8250000476837158,1.8799999952316284,10642300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-01 05:00:00,1.9800000190734863,1.9900000095367432,1.7200000286102295,1.8600000143051147,9225800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-04 05:00:00,1.9199999570846558,1.9800000190734863,1.659999966621399,1.690000057220459,9336900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-05 05:00:00,1.600000023841858,1.659999966621399,1.5199999809265137,1.5700000524520874,5677600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-06 05:00:00,1.6399999856948853,1.840000033378601,1.6299999952316284,1.7799999713897705,6735900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-07 05:00:00,1.8300000429153442,2.119999885559082,1.7899999618530273,2.0799999237060547,13293200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-08 05:00:00,2.0799999237060547,2.359999895095825,1.909999966621399,1.9800000190734863,16548600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-11 04:00:00,2.049999952316284,2.130000114440918,1.850000023841858,1.8600000143051147,8240000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-12 04:00:00,1.9600000381469727,2.2200000286102295,1.8600000143051147,2.2100000381469727,15306000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-13 04:00:00,2.2200000286102295,2.2699999809265137,2.0,2.0399999618530273,11703200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-14 04:00:00,2.0999999046325684,2.130000114440918,1.940000057220459,1.9800000190734863,10442600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-15 04:00:00,1.7999999523162842,2.049999952316284,1.7799999713897705,1.965000033378601,6909600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-18 04:00:00,2.0399999618530273,2.059999942779541,1.940000057220459,2.0299999713897705,6489900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-19 04:00:00,1.9700000286102295,1.9800000190734863,1.7200000286102295,1.75,12160500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-20 04:00:00,1.7899999618530273,1.7999999523162842,1.6399999856948853,1.7100000381469727,8733600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-21 04:00:00,1.7999999523162842,1.8200000524520874,1.6699999570846558,1.690000057220459,6144500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-22 04:00:00,1.7000000476837158,1.7300000190734863,1.6100000143051147,1.6299999952316284,5483000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-25 04:00:00,1.6100000143051147,1.7200000286102295,1.590000033378601,1.6399999856948853,6336800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-26 04:00:00,1.6699999570846558,1.6799999475479126,1.5099999904632568,1.5099999904632568,7307100,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-27 04:00:00,1.5199999809265137,1.5800000429153442,1.440000057220459,1.5399999618530273,7469900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-03-28 04:00:00,1.5199999809265137,1.5750000476837158,1.4900000095367432,1.5299999713897705,4152600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-01 04:00:00,1.590000033378601,1.590000033378601,1.440000057220459,1.4600000381469727,6086600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-02 04:00:00,1.3899999856948853,1.5,1.3300000429153442,1.3700000047683716,6587300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-03 04:00:00,1.3849999904632568,1.4299999475479126,1.350000023841858,1.399999976158142,4651900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-04 04:00:00,1.4500000476837158,1.4900000095367432,1.3600000143051147,1.3899999856948853,5435900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-05 04:00:00,1.350000023841858,1.3799999952316284,1.309999942779541,1.340000033378601,4256600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-08 04:00:00,1.3600000143051147,1.4199999570846558,1.2999999523162842,1.3600000143051147,4445400,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-09 04:00:00,1.3600000143051147,1.4199999570846558,1.309999942779541,1.350000023841858,2455200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-10 04:00:00,1.2999999523162842,1.3350000381469727,1.25,1.2599999904632568,4409000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-11 04:00:00,1.25,1.2899999618530273,1.1399999856948853,1.25,5766700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-12 04:00:00,1.25,1.25,1.159999966621399,1.1799999475479126,3442500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-15 04:00:00,1.1799999475479126,1.1799999475479126,1.059999942779541,1.0800000429153442,4825200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-16 04:00:00,1.100000023841858,1.2899999618530273,1.090000033378601,1.2100000381469727,7033900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-17 04:00:00,1.2400000095367432,1.315000057220459,1.159999966621399,1.1799999475479126,5570100,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-18 04:00:00,1.190000057220459,1.2549999952316284,1.159999966621399,1.1699999570846558,2605600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-19 04:00:00,1.059999942779541,1.1549999713897705,1.059999942779541,1.100000023841858,3638400,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-22 04:00:00,1.2000000476837158,1.2000000476837158,1.0800000429153442,1.1299999952316284,5062000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-23 04:00:00,1.1299999952316284,1.2699999809265137,1.1299999952316284,1.190000057220459,5933700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-24 04:00:00,1.2200000286102295,1.2599999904632568,1.125,1.149999976158142,3044700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-25 04:00:00,1.1399999856948853,1.1699999570846558,1.100000023841858,1.1699999570846558,2653300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-26 04:00:00,1.1799999475479126,1.274999976158142,1.1799999475479126,1.2699999809265137,3714900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-29 04:00:00,1.2999999523162842,1.399999976158142,1.2899999618530273,1.340000033378601,5159200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-04-30 04:00:00,1.3200000524520874,1.3600000143051147,1.2599999904632568,1.2799999713897705,2937300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-01 04:00:00,1.2400000095367432,1.399999976158142,1.225000023841858,1.309999942779541,3823700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-02 04:00:00,1.350000023841858,1.3700000047683716,1.2799999713897705,1.309999942779541,1990800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-03 04:00:00,1.3799999952316284,1.4299999475479126,1.340000033378601,1.399999976158142,2991900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-06 04:00:00,1.4199999570846558,1.4500000476837158,1.3200000524520874,1.3899999856948853,4095500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-07 04:00:00,1.3799999952316284,1.3799999952316284,1.2799999713897705,1.2899999618530273,2497200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-08 04:00:00,1.309999942779541,1.3200000524520874,1.2400000095367432,1.25,2648800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-09 04:00:00,1.2999999523162842,1.340000033378601,1.2599999904632568,1.2799999713897705,3050200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-10 04:00:00,1.2200000286102295,1.2549999952316284,1.149999976158142,1.159999966621399,3729000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-13 04:00:00,1.2000000476837158,1.350000023841858,1.190000057220459,1.2699999809265137,5054800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-14 04:00:00,1.2699999809265137,1.350000023841858,1.25,1.3200000524520874,3392200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-15 04:00:00,1.350000023841858,1.350000023841858,1.2100000381469727,1.2200000286102295,4197900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-16 04:00:00,1.2200000286102295,1.2300000190734863,1.1399999856948853,1.149999976158142,4537500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-17 04:00:00,1.159999966621399,1.1799999475479126,1.1100000143051147,1.149999976158142,3139900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-20 04:00:00,1.149999976158142,1.1699999570846558,1.100000023841858,1.1299999952316284,2712800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-21 04:00:00,1.1150000095367432,1.1299999952316284,1.059999942779541,1.100000023841858,3587000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-22 04:00:00,1.1299999952316284,1.1299999952316284,1.059999942779541,1.0700000524520874,2871100,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-23 04:00:00,1.1699999570846558,1.2400000095367432,1.0499999523162842,1.059999942779541,4459900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-24 04:00:00,1.0800000429153442,1.1100000143051147,1.0399999618530273,1.0700000524520874,3126200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-28 04:00:00,1.0800000429153442,1.090000033378601,1.0099999904632568,1.0499999523162842,4305200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-29 04:00:00,1.0700000524520874,1.1200000047683716,1.0399999618530273,1.059999942779541,6412700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-30 04:00:00,1.100000023841858,1.1200000047683716,1.0399999618530273,1.0499999523162842,3543400,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-05-31 04:00:00,1.059999942779541,1.1100000143051147,1.0299999713897705,1.0499999523162842,4421600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-03 04:00:00,1.0700000524520874,1.090000033378601,1.0099999904632568,1.0299999713897705,2940100,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-04 04:00:00,1.0299999713897705,1.0399999618530273,1.0,1.0199999809265137,3349300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-05 04:00:00,1.0199999809265137,1.0700000524520874,0.9800000190734863,1.0499999523162842,4473600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-06 04:00:00,1.0299999713897705,1.059999942779541,1.0199999809265137,1.0499999523162842,1761200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-07 04:00:00,1.0399999618530273,1.0700000524520874,1.0,1.0199999809265137,2053400,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-10 04:00:00,1.0,1.059999942779541,1.0,1.0299999713897705,2093400,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-11 04:00:00,1.0399999618530273,1.0549999475479126,1.0199999809265137,1.0499999523162842,1507200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-12 04:00:00,1.059999942779541,1.0800000429153442,1.0,1.0199999809265137,3429700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-13 04:00:00,1.0199999809265137,1.0399999618530273,1.0,1.0199999809265137,2058300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-14 04:00:00,1.0099999904632568,1.0199999809265137,0.9800000190734863,0.9860000014305115,2537200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-17 04:00:00,1.0,1.059999942779541,0.9810000061988831,1.0399999618530273,4237900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-18 04:00:00,1.0199999809265137,1.0399999618530273,0.9800000190734863,0.9800000190734863,2263900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-20 04:00:00,0.9660000205039978,0.9819999933242798,0.8799999952316284,0.8799999952316284,8833000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-21 04:00:00,0.8949999809265137,0.9750000238418579,0.8889999985694885,0.953000009059906,6613200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-24 04:00:00,0.949999988079071,1.0099999904632568,0.949999988079071,0.9639999866485596,3222800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-25 04:00:00,0.9789999723434448,0.9789999723434448,0.890999972820282,0.8970000147819519,4085500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-26 04:00:00,0.902999997138977,0.9369999766349792,0.890999972820282,0.906000018119812,3979600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-27 04:00:00,0.9169999957084656,1.059999942779541,0.9070000052452087,1.0499999523162842,7436700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-06-28 04:00:00,1.0700000524520874,1.100000023841858,1.0099999904632568,1.0700000524520874,22248500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-01 04:00:00,1.0800000429153442,1.0800000429153442,0.9729999899864197,0.9990000128746033,4637500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-02 04:00:00,0.9869999885559082,1.0199999809265137,0.9240000247955322,0.9490000009536743,3565600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-03 04:00:00,0.949999988079071,0.9760000109672546,0.9300000071525574,0.9599999785423279,2026100,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-05 04:00:00,0.9599999785423279,1.0199999809265137,0.9459999799728394,0.9919999837875366,3065800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-08 04:00:00,1.0,1.059999942779541,1.0,1.0399999618530273,4371300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-09 04:00:00,1.059999942779541,1.059999942779541,0.9950000047683716,1.0399999618530273,2925800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-10 04:00:00,1.0399999618530273,1.399999976158142,1.0099999904632568,1.0800000429153442,34629500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-11 04:00:00,1.1449999809265137,1.149999976158142,0.9919999837875366,1.0199999809265137,14938800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-12 04:00:00,1.0299999713897705,1.1100000143051147,1.0299999713897705,1.0800000429153442,8317700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-15 04:00:00,1.090000033378601,1.2300000190734863,1.090000033378601,1.190000057220459,10114000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-16 04:00:00,1.190000057220459,1.2899999618530273,1.1299999952316284,1.2799999713897705,7465800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-17 04:00:00,1.25,1.2799999713897705,1.1399999856948853,1.1699999570846558,7611500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-18 04:00:00,1.2000000476837158,1.2100000381469727,1.0700000524520874,1.090000033378601,4618900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-19 04:00:00,1.090000033378601,1.090000033378601,1.0299999713897705,1.0399999618530273,3794800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-22 04:00:00,1.0700000524520874,1.0800000429153442,1.0099999904632568,1.0499999523162842,3791500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-23 04:00:00,1.0399999618530273,1.1200000047683716,1.034999966621399,1.1200000047683716,3220500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-24 04:00:00,1.100000023841858,1.125,1.0199999809265137,1.0199999809265137,3054000,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-25 04:00:00,1.0399999618530273,1.100000023841858,1.0099999904632568,1.0399999618530273,4099100,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-26 04:00:00,1.059999942779541,1.0700000524520874,1.0099999904632568,1.0700000524520874,3081800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-29 04:00:00,1.0700000524520874,1.100000023841858,1.0199999809265137,1.0299999713897705,2232600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-30 04:00:00,1.0199999809265137,1.0499999523162842,0.984000027179718,0.9900000095367432,6757700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-07-31 04:00:00,1.0,1.059999942779541,0.9950000047683716,1.0299999713897705,2118900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-01 04:00:00,1.0299999713897705,1.0399999618530273,0.9350000023841858,0.9480000138282776,10585800,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-02 04:00:00,0.9100000262260437,0.9259999990463257,0.8899999856948853,0.8970000147819519,6838200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-05 04:00:00,0.765999972820282,0.8370000123977661,0.75,0.7960000038146973,7642900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-06 04:00:00,0.8600000143051147,0.8960000276565552,0.8109999895095825,0.8460000157356262,3900400,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-07 04:00:00,0.8700000047683716,0.8999999761581421,0.777999997138977,0.777999997138977,3424700,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-08 04:00:00,0.7979999780654907,0.8420000076293945,0.777999997138977,0.8309999704360962,3394500,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-09 04:00:00,0.8199999928474426,0.8199999928474426,0.7559999823570251,0.7900000214576721,3497200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-12 04:00:00,0.8199999928474426,0.9169999957084656,0.8180000185966492,0.8539999723434448,4892600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-13 04:00:00,0.8799999952316284,0.9470000267028809,0.8700000047683716,0.8970000147819519,3106900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-14 04:00:00,0.9129999876022339,0.9200000166893005,0.8299999833106995,0.8410000205039978,2713900,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-15 04:00:00,0.8579999804496765,0.9160000085830688,0.8560000061988831,0.8859999775886536,2738400,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-16 04:00:00,0.8899999856948853,0.9160000085830688,0.8799999952316284,0.8980000019073486,3117200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-19 04:00:00,0.8999999761581421,0.9160000085830688,0.8600000143051147,0.8700000047683716,3309300,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-20 04:00:00,0.8600000143051147,0.8730000257492065,0.8349999785423279,0.8360000252723694,2582200,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-21 04:00:00,0.8450000286102295,0.9419999718666077,0.8420000076293945,0.9279999732971191,4491600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-22 04:00:00,0.9300000071525574,0.9449999928474426,0.8920000195503235,0.9070000052452087,1960600,0.0,0.0,Quantum Computing,RGTI,event_specific
2024-08-23 04:00:00,0.9089999794960022,0.9829999804496765,0.9079999923706055,0.9660000205039978,2763300,0.0,0.0,Quantum Computing,RGTI,event_specific
